time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
197.5,0.12555929761056206,-0.07753829087942421,0.5272037312954488,10.516223712465065
197.60000000000002,0.12543910251915302,-0.07748597035538296,0.5267644767041684,10.517923222899807
197.70000000000002,0.12531888943620462,-0.07743359360048707,0.5263256671716972,10.51962190024793
197.8,0.12519865934906205,-0.0773811613339852,0.5258873035366354,10.521319743814065
197.9,0.12507841324507052,-0.07732867427951007,0.5254493866375832,10.52301675289929
198.0,0.12495815211157502,-0.07727613316507309,0.5250119173131411,10.524712926801138
198.10000000000002,0.12483787693592063,-0.07722353872305732,0.5245748964019092,10.526408264813611
198.20000000000002,0.12471758870545235,-0.07717089169023161,0.5241383247424882,10.528102766227164
198.3,0.1245972884075155,-0.07711819280774712,0.5237022031734782,10.529796430328734
198.4,0.12447697702945504,-0.07706544282113192,0.5232665325334794,10.531489256401722
198.5,0.12435665555861608,-0.07701264248029815,0.5228313136610924,10.533181243726013
198.60000000000002,0.12423632498234383,-0.07695979253953311,0.522396547394917,10.534872391577963
198.70000000000002,0.12411598628798326,-0.0769068937575188,0.5219622345735542,10.536562699230426
198.8,0.12399564046287936,-0.07685394689730352,0.5215283760356039,10.538252165952734
198.9,0.12387528849437746,-0.07680095272633203,0.5210949726196665,10.539940791010716
199.0,0.12375493136982263,-0.07674791201642783,0.5206620251643423,10.5416285736667
199.10000000000002,0.12363457007655976,-0.07669482554379492,0.5202295345082316,10.543315513179516
199.20000000000002,0.12351420560193394,-0.07664169408902666,0.519797501489935,10.545001608804494
199.3,0.1233938389332907,-0.07658851843709868,0.5193659269480524,10.546686859793486
199.4,0.12327347105797459,-0.07653529937737424,0.5189348117211844,10.548371265394845
199.5,0.12315310296333104,-0.07648203770358819,0.5185041566479313,10.550054824853445
199.60000000000002,0.12303273563670503,-0.07642873421387364,0.5180739625668931,10.551737537410686
199.70000000000002,0.12291237006544176,-0.07637538971074598,0.5176442303166705,10.553419402304499
199.8,0.1227920072368861,-0.07632200500110642,0.5172149607358638,10.555100418769337
199.9,0.12267164813838338,-0.07626858089622779,0.5167861546630731,10.55678058603619
200.0,0.12255129375727858,-0.0762151182117865,0.5163578129368989,10.558459903332594
200.10000000000002,0.12243094508091679,-0.07616161776783592,0.5159299363959413,10.560138369882619
200.20000000000002,0.12231060309664321,-0.07610808038881522,0.5155025258788009,10.561815984906898
200.3,0.12219026879180273,-0.0760545069035441,0.5150755822240779,10.563492747622607
200.4,0.12206994315374076,-0.07600089814523159,0.5146491062703725,10.565168657243474
200.5,0.12194962716980207,-0.07594725495146903,0.5142230988562853,10.5668437129798
200.60000000000002,0.12182932182733186,-0.07589357816423536,0.5137975608204163,10.56851791403845
200.70000000000002,0.12170902811367534,-0.07583986862988645,0.513372493001366,10.570191259622852
200.8,0.1215887470161775,-0.07578612719916755,0.5129478962377347,10.571863748933017
200.9,0.12146847952218354,-0.07573235472721507,0.5125237713681228,10.573535381165538
201.0,0.12134822661903844,-0.07567855207353169,0.5121001192311304,10.575206155513586
201.10000000000002,0.12122798929408729,-0.07562472010201837,0.5116769406653578,10.57687607116692
201.20000000000002,0.1211077685346752,-0.07557085968094235,0.5112542365094057,10.578545127311896
201.3,0.12098756532814736,-0.07551697168296378,0.5108320076018742,10.580213323131467
201.4,0.12086738066184888,-0.07546305698512512,0.5104102547813635,10.581880657805193
201.5,0.12074721552312462,-0.07540911646884574,0.5099889788864741,10.583547130509233
201.60000000000002,0.12062706485437402,-0.07535513616259593,0.5095681578424255,10.585212760934857
201.70000000000002,0.12050692677161146,-0.07530103911171793,0.5091475646160865,10.586877752624382
201.8,0.1203868063850071,-0.07524690773255749,0.5087274346267734,10.588541894984937
201.9,0.12026670432188125,-0.0751927423643508,0.5083077683958911,10.590205187516009
202.0,0.12014662120071384,-0.07513854333834757,0.5078885664448443,10.591867629715031
202.10000000000002,0.12002655763114378,-0.07508431097774526,0.5074698292950378,10.59352922107739
202.20000000000002,0.11990651421397025,-0.07503004559764292,0.5070515574678766,10.595189961096423
202.3,0.11978649154115151,-0.07497574750500569,0.5066337514847653,10.596849849263435
202.4,0.11966649019580522,-0.07492141699860433,0.5062164118671089,10.598508885067686
202.5,0.1195465107522089,-0.07486705436898156,0.505799539136312,10.600167067996404
202.60000000000002,0.11942655377579925,-0.07481265989838803,0.5053831338137794,10.60182439753479
202.70000000000002,0.11930661982317292,-0.07475823386075575,0.504967196420916,10.60348087316601
202.8,0.11918670944208554,-0.07470377652163229,0.5045517274791267,10.605136494371209
202.9,0.11906682317145245,-0.07464928813814709,0.5041367275098162,10.606791260629512
203.0,0.11894696154134887,-0.0745947689589439,0.5037221970343893,10.608445171418024
203.10000000000002,0.11882712507300885,-0.0745402192241702,0.5033081365742507,10.61009822621184
203.20000000000002,0.11870731427882675,-0.07448563916539186,0.5028945466508052,10.611750424484033
203.3,0.11858752966235575,-0.07443102900557896,0.5024814277854579,10.613401765705685
203.4,0.1184677717183088,-0.07437638895901522,0.5020687804996135,10.615052249345856
203.5,0.11834804093255857,-0.07432171923131392,0.5016566053146765,10.616701874871625
203.60000000000002,0.11822833778213682,-0.0742670200193043,0.5012449027520519,10.618350641748053
203.70000000000002,0.11810866273523524,-0.07421229151103148,0.5008336733331447,10.61999854943822
203.8,0.11798901625120484,-0.07415753388569435,0.5004229175793594,10.621645597403214
203.9,0.11786939878055613,-0.07410274731359046,0.5000126360121009,10.623291785102133
204.0,0.11774981076495905,-0.07404793195608406,0.4996028291527741,10.62493711199209
204.10000000000002,0.11763025263724325,-0.07399308796554749,0.49919349752278364,10.626581577528224
204.20000000000002,0.11751072482139785,-0.07393821548531854,0.4987846416435345,10.628225181163696
204.3,0.11739122773257138,-0.0738833146496578,0.49837626203643137,10.629867922349685
204.4,0.11727176177707199,-0.07382838558370075,0.4979683592228791,10.631509800535413
204.5,0.11715232735236725,-0.07377342840339729,0.49756093372428245,10.633150815168133
204.60000000000002,0.11703292484708433,-0.07371844321549403,0.49715398606204614,10.63479096569313
204.70000000000002,0.11691355464100983,-0.07366343011745435,0.4967475167575752,10.636430251553735
204.8,0.11679421710508991,-0.07360838919742996,0.4963415263322743,10.638068672191322
204.9,0.11667491260143026,-0.07355332053421293,0.4959360153075483,10.639706227045309
205.0,0.116555641483296,-0.07349822419719843,0.4955309842048019,10.641342915553182
205.10000000000002,0.11643640409511197,-0.07344310024632072,0.4951264335454399,10.642978737150464
205.20000000000002,0.11631720077246233,-0.07338794873200705,0.4947223638508672,10.644613691270749
205.3,0.1161980318420906,-0.07333276969513669,0.49431877564248866,10.646247777345684
205.4,0.11607889762190043,-0.07327756316701972,0.4939156694417089,10.647880994804996
205.5,0.11595979842095411,-0.07322232916929394,0.4935130457699329,10.64951334307647
205.60000000000002,0.11584073453947424,-0.07316706771393378,0.4931109051485652,10.651144821585971
205.70000000000002,0.11572170626884243,-0.07311177880317565,0.4927092480990109,10.652775429757442
205.8,0.11560271389160004,-0.07305646242947184,0.4923080751426747,10.654405167012902
205.9,0.11548375768144792,-0.07300111857545666,0.49190738680096135,10.656034032772464
206.0,0.11536483790324631,-0.07294574721389502,0.49150718359527573,10.657662026454323
206.10000000000002,0.11524595481301492,-0.07289034830762375,0.4911074660470225,10.65928914747477
206.20000000000002,0.11512710865793335,-0.072834921809525,0.49070823467760666,10.660915395248185
206.3,0.11500829967634035,-0.07277946766247645,0.4903094900084329,10.662540769187062
206.4,0.11488952809773428,-0.0727239857992874,0.489911232560906,10.664165268701987
206.5,0.11477079414277308,-0.07266847614267746,0.4895134628564309,10.66578889320166
206.60000000000002,0.11465211948578569,-0.07261296237108361,0.4891161631428207,10.667411656955203
206.70000000000002,0.11453371146881047,-0.07255766342311709,0.48871915221207934,10.669033707422004
206.8,0.11441535691984145,-0.07250235391650328,0.48832261766547763,10.670654892087455
206.9,0.11429705635171677,-0.07244703419607035,0.48792655977145455,10.67227521059991
207.0,0.1141788102694074,-0.07239170460035993,0.48753097879844903,10.67389466260688
207.10000000000002,0.11406061917001703,-0.07233636546162536,0.48713587501490013,10.675513247755044
207.20000000000002,0.11394248354278302,-0.07228101710575707,0.48674124868924695,10.677130965690237
207.3,0.11382440386907522,-0.0722256598522577,0.48634710008992854,10.678747816057472
207.4,0.11370638062239691,-0.0721702940141764,0.4859534294853838,10.680363798500915
207.5,0.11358841426838417,-0.07211491989811236,0.4855602371440517,10.681978912663928
207.60000000000002,0.11347050526480601,-0.07205953780411178,0.48516752333437135,10.683593158189016
207.70000000000002,0.11335265406156486,-0.07200414802568034,0.48477528832478184,10.68520653471789
207.8,0.11323486110069592,-0.07194875084971031,0.4843835323837221,10.686819041891422
207.9,0.11311712681636732,-0.0718933465564433,0.48399225577963123,10.688430679349677
208.0,0.11299945163488051,-0.07183793541944006,0.4836014587809481,10.690041446731902
208.10000000000002,0.11288183597466983,-0.07178251770551469,0.4832111416561118,10.691651343676522
208.20000000000002,0.11276428024630264,-0.07172709367472407,0.4828213046735614,10.69326036982117
208.3,0.11264678485247942,-0.0716716635802932,0.4824319481017359,10.694868524802658
208.4,0.11252935018803367,-0.07161622766860454,0.4820430722090743,10.696475808256999
208.5,0.11241197663993169,-0.07156078617912875,0.4816546772640156,10.698082219819405
208.60000000000002,0.11229466458727333,-0.07150533934439451,0.48126676353499875,10.69968775912428
208.70000000000002,0.11217741440129092,-0.07144988738995117,0.480879331290463,10.701292425805248
208.8,0.11206022644535013,-0.07139443053431727,0.4804923807988472,10.70289621949512
208.9,0.1119431010749497,-0.07133896898895387,0.4801059123285904,10.704499139825932
209.0,0.11182603863772134,-0.07128350295820063,0.47971992614813164,10.706101186428922
209.10000000000002,0.11170903947342953,-0.07122803263924915,0.4793344225259098,10.707702358934547
209.20000000000002,0.11159210391397228,-0.07117255822209678,0.4789494017303641,10.70930265697248
209.3,0.11147523228338024,-0.0711170798895111,0.47856486402993353,10.710902080171607
209.4,0.11135842489781744,-0.07106159781697485,0.478180809693057,10.712500628160047
209.5,0.1112416820655806,-0.07100611217265929,0.4777972389881736,10.714098300565139
209.60000000000002,0.11112500408709963,-0.07095062311737266,0.47741415218372224,10.71569509701345
209.70000000000002,0.11100839125493739,-0.07089513080451226,0.47703154954814214,10.717291017130773
209.8,0.11089184385379008,-0.07083963538005555,0.4766494313498722,10.718886060542143
209.9,0.11077536216048661,-0.070784136982466,0.47626779785735146,10.720480226871825
210.0,0.1106589464439891,-0.07072863574269661,0.4758866493390189,10.722073515743325
210.10000000000002,0.11054259696539248,-0.07067313178414025,0.4755059860633135,10.723665926779393
210.20000000000002,0.11042631397792502,-0.07061762522255677,0.47512580829867446,10.725257459602012
210.3,0.11031009772694789,-0.07056211616608188,0.4747461163135407,10.726848113832432
210.4,0.11019394844995517,-0.07050660471513304,0.4743669103763512,10.728437889091131
210.5,0.1100778663765743,-0.07045109096241475,0.47398819075554505,10.730026784997854
210.60000000000002,0.10996185172856532,-0.07039557499284932,0.47360995771956105,10.731614801171597
210.70000000000002,0.10984590471982175,-0.0703400568835324,0.47323221153683853,10.733201937230612
210.8,0.10973002555636979,-0.07028453670372059,0.47285495247581644,10.734788192792418
210.9,0.10961421443636898,-0.07022901451476393,0.47247818080493365,10.736373567473793
211.0,0.10949847155011166,-0.07017349037006326,0.4721018967926293,10.737958060890778
211.10000000000002,0.10938279708002324,-0.07011796431505957,0.4717261007073423,10.739541672658696
211.20000000000002,0.1092671912006622,-0.07006243638714871,0.4713507928175118,10.74112440239213
211.3,0.10915165407872035,-0.07000690661568143,0.47097597339157676,10.742706249704941
211.4,0.10903618587302188,-0.06995137502189586,0.4706016426979762,10.744287214210274
211.5,0.10892078673452465,-0.06989584161888729,0.47022780100514916,10.745867295520545
211.60000000000002,0.10880547242075683,-0.06984031832226378,0.46985443387165876,10.747446503953388
211.70000000000002,0.10869039656312385,-0.06978492140633641,0.4694813952774093,10.74902494578735
211.8,0.10857540123712461,-0.06972953152293648,0.46910883608639187,10.750602511217357
211.9,0.10846048678703529,-0.06967414886344692,0.4687367563634131,10.752179200034
212.0,0.10834565354954129,-0.06961877361216295,0.4683651561732797,10.753755012027966
212.10000000000002,0.10823090185373746,-0.06956340594627974,0.46799403558079805,10.755329946990063
212.20000000000002,0.10811623202112752,-0.06950804603580352,0.46762339465077507,10.756904004711203
212.3,0.10800164436562443,-0.06945269404356225,0.4672532334480173,10.758477184982421
212.4,0.10788713919355042,-0.0693973501251346,0.46688355203733123,10.760049487594864
212.5,0.10777271680363687,-0.06934201442881438,0.46651435048352363,10.761620912339803
212.60000000000002,0.10765837748702439,-0.0692866870955875,0.46614562885140093,10.763191459008628
212.70000000000002,0.10754412152726261,-0.06923136825906262,0.46577738720576994,10.764761127392848
212.8,0.10742994920031057,-0.06917605804545524,0.4654096256114373,10.766329917284098
212.9,0.10731586077453636,-0.06912075657353078,0.46504234413320944,10.767897828474142
213.0,0.10720185651071718,-0.0690654639545869,0.46467554283589313,10.769464860754873
213.10000000000002,0.10708793666203947,-0.06901018029238237,0.46430922178429485,10.771031013918302
213.20000000000002,0.10697410147409914,-0.0689549056831229,0.4639433810432214,10.772596287756587
213.3,0.10686035118490089,-0.06889964021540962,0.46357802067747933,10.774160682062007
213.4,0.1067466860248587,-0.06884438397020354,0.46321314075187525,10.775724196626985
213.5,0.10663310621679578,-0.0687891370207776,0.4628487413312158,10.777286831244075
213.60000000000002,0.10651961197594467,-0.06873389943269181,0.4624848224803075,10.77884858570597
213.70000000000002,0.10640620350994684,-0.06867867126373284,0.46212138426395705,10.780409459805508
213.8,0.1062928810188532,-0.06862345256389979,0.46175842674697115,10.781969453335666
213.9,0.10617964469512348,-0.06856824337532608,0.4613959499941563,10.783528566089558
214.0,0.106066494723627,-0.06851304373229894,0.46103395407031916,10.78508679786046
214.10000000000002,0.10595343128164197,-0.06845785366115287,0.4606724390402663,10.786644148441779
214.20000000000002,0.10584045453885604,-0.06840267318028026,0.4603114049688044,10.788200617627083
214.3,0.10572756465736577,-0.0683475023000657,0.45995085192074014,10.78975620521009
214.4,0.10561476179167706,-0.0682923410228522,0.45959077996088005,10.791310910984658
214.5,0.105502046088705,-0.06823718934291634,0.45923118915403077,10.792864734744816
214.60000000000002,0.10538941768777371,-0.06818204724639898,0.4588720795649988,10.794417676284747
214.70000000000002,0.10527687672061686,-0.06812691471129817,0.45851345125859105,10.79596973539878
214.8,0.10516442331137688,-0.0680717917074034,0.45815530429961393,10.797520911881415
214.9,0.10505205757660557,-0.06801667819627433,0.4577976387528741,10.79907120552732
215.0,0.10493977962526402,-0.0679615741311963,0.4574404546831782,10.800620616131312
215.10000000000002,0.10482758955872229,-0.06790647945713069,0.4570837521553327,10.802169143488383
215.20000000000002,0.1047154874707597,-0.06785139411069174,0.4567275312341445,10.803716787393686
215.3,0.10460347344756504,-0.06779631802009867,0.45637179198442,10.805263547642552
215.4,0.10449154756773565,-0.06774125110514007,0.45601653447096596,10.806809424030476
215.5,0.10437970990227874,-0.06768619327713132,0.45566175875858894,10.80835441635313
215.60000000000002,0.10426796051461013,-0.06763114443887908,0.45530746491209545,10.809898524406357
215.70000000000002,0.10415629946055538,-0.06757610448464035,0.4549536529962923,10.811441747986185
215.8,0.10404472678834864,-0.0675210733000764,0.4546003230759861,10.812984086888802
215.9,0.1039332425386339,-0.06746605076223844,0.4542474752159833,10.814525540910601
216.0,0.10382184674446365,-0.06741103673949844,0.45389510948109063,10.81606610984814
216.10000000000002,0.10371053943130004,-0.06735603109152599,0.4535432259361146,10.817605793498164
216.20000000000002,0.10359932061701432,-0.06730103366924922,0.4531918246458621,10.819144591657604
216.3,0.10348819031188677,-0.06724604431481573,0.4528409056751395,10.820682504123582
216.4,0.10337714851860702,-0.0671910628615553,0.45249046908875357,10.822219530693406
216.5,0.1032661952322737,-0.06713608913393543,0.4521405149515108,10.823755671164577
216.60000000000002,0.10315534641946583,-0.06708114328742809,0.4517910314070604,10.825290932156333
216.70000000000002,0.10304475294894605,-0.06702640088692036,0.451441899965255,10.826825381464625
216.8,0.10293425929821082,-0.06697168065430503,0.4510932427363424,10.828358949201531
216.9,0.10282386569192148,-0.06691698282400971,0.4507450596201016,10.82989163528599
217.0,0.10271357234838735,-0.06686230762655931,0.45039735051631186,10.8314234396378
217.10000000000002,0.10260337947956599,-0.06680765528853883,0.45005011532475214,10.832954362177597
217.20000000000002,0.102493287291063,-0.06675302603256128,0.4497033539452018,10.834484402826876
217.3,0.10238329598213164,-0.06669842007723936,0.4493570662774398,10.836013561507993
217.4,0.10227340574567345,-0.06664383763714454,0.4490112522212454,10.837541838144151
217.5,0.10216361676823776,-0.06658927892276978,0.44866591167639763,10.83906923265941
217.60000000000002,0.10205392923002221,-0.06653474414050464,0.4483210445426755,10.840595744978685
217.70000000000002,0.10194434330487206,-0.06648023349260157,0.4479766507198584,10.842121375027753
217.8,0.1018348591602809,-0.06642574717713678,0.4476327301077254,10.843646122733245
217.9,0.10172547695738998,-0.06637128538798542,0.4472892826060556,10.84516998802266
218.0,0.10161619685098894,-0.0663168483147718,0.44694630811462804,10.846692970824341
218.10000000000002,0.10150701898951497,-0.06626243614285698,0.44660380653322185,10.848215071067512
218.20000000000002,0.10139794351505371,-0.06620804905329081,0.44626177776161635,10.849736288682244
218.3,0.10128897056333835,-0.06615368722277815,0.4459202216995905,10.851256623599477
218.4,0.10118010026375057,-0.06609935082365936,0.4455791382469235,10.852776075751017
218.5,0.10107133273931962,-0.06604504002385525,0.44523852730339447,10.854294645069526
218.60000000000002,0.10096266810672277,-0.06599075498686524,0.44489838876878246,10.855812331488547
218.70000000000002,0.10085410647628568,-0.0659364958717017,0.44455872254286677,10.857329134942479
218.8,0.10074564795198165,-0.06588226283287213,0.4442195285254264,10.858845055366585
218.9,0.10063729263143206,-0.06582805602034014,0.4438808066162405,10.860360092697007
219.0,0.10052904060590623,-0.0657738755795112,0.4435425567150883,10.861874246870748
219.10000000000002,0.10042089196032178,-0.06571972165117401,0.4432047787217487,10.86338751782569
219.20000000000002,0.10031284677324387,-0.06566559437147745,0.44286747253600106,10.864899905500572
219.3,0.1002049051168859,-0.06561149387191101,0.44253063805762444,10.866411409835024
219.4,0.10009706705710947,-0.06555742027924794,0.4421942751863979,10.867922030769535
219.5,0.09998933265342369,-0.06550337371551684,0.44185838382210074,10.869431768245462
219.60000000000002,0.09988170195898594,-0.06544935429799992,0.44152296386451184,10.87094062220506
219.70000000000002,0.09977417502060182,-0.06539536213916008,0.44118801521341056,10.87244859259144
219.8,0.09966675187872454,-0.06534139734662325,0.44085353776857594,10.87395567934859
219.9,0.09955943256745542,-0.065287460023157,0.4405195314297871,10.87546188242139
220.0,0.09945221711454388,-0.06523355026661726,0.4401859960968232,10.876967201755582
220.10000000000002,0.09934510554138737,-0.06517966816993948,0.4398529316694632,10.878471637297801
220.20000000000002,0.09923809786303095,-0.0651258138210764,0.4395203380474866,10.879975188995544
220.3,0.09913119408816828,-0.06507198730299457,0.4391882151306722,10.881477856797208
220.4,0.09902439421914061,-0.0650181886936192,0.4388565628187993,10.882979640652056
220.5,0.09891769825193719,-0.06496441806582176,0.43852538101164695,10.884480540510244
220.60000000000002,0.09881110617619537,-0.06491067548737206,0.4381946696089942,10.88598055632281
220.70000000000002,0.09870461797520064,-0.0648569610209151,0.4378644285106204,10.887479688041672
220.8,0.09859823362588616,-0.06480327472392311,0.4375346576163046,10.88897793561963
220.9,0.0984919530988333,-0.06474961664869383,0.43720535682582584,10.890475299010383
221.0,0.09838577635827134,-0.0646959868422794,0.4368765260389634,10.891971778168504
221.10000000000002,0.0982797033620777,-0.0646423853464988,0.4365481651554961,10.893467373049461
221.20000000000002,0.09817373406177765,-0.06458881219785084,0.4362202740752035,10.8949620836096
221.3,0.0980678684025445,-0.06453526742753901,0.43589285269786443,10.896455909806173
221.4,0.09796210632319963,-0.06448175106139686,0.43556590092325814,10.89794885159731
221.5,0.09785644775621222,-0.06442826311987382,0.4352394186511637,10.899440908942031
221.60000000000002,0.09775090643216422,-0.06437481056835992,0.43491339631059234,10.900932085840953
221.70000000000002,0.09764561098821034,-0.06432145695679914,0.4345877396152964,10.902422422563419
221.8,0.09754042865604717,-0.06426813710089974,0.4342625454241006,10.903911877822043
221.9,0.09743535957519023,-0.0642148511534284,0.43393781350567784,10.90540045165591
222.0,0.09733040388012593,-0.0641615992633966,0.4336135436287012,10.906888144105507
222.10000000000002,0.09722556170031171,-0.06410838157604459,0.43328973556184347,10.908374955212734
222.20000000000002,0.09712083316017583,-0.06405519823281303,0.43296638907377794,10.90986088502089
222.3,0.09701621837911789,-0.06400204937131626,0.4326435039331774,10.911345933574678
222.4,0.09691171747150823,-0.06394893512531219,0.4323210799087149,10.912830100920209
222.5,0.09680733054668822,-0.06389585562468625,0.43199911676906333,10.914313387104997
222.60000000000002,0.09670305770897036,-0.06384281099541234,0.43167761428289564,10.915795792177965
222.70000000000002,0.09659889905763797,-0.06378980135954038,0.431356572218885,10.917277316189438
222.8,0.09649485468694546,-0.06373682683515547,0.43103599034570433,10.918757959191142
222.9,0.09639092468611848,-0.063683887536369,0.4307158684320265,10.920237721236221
223.0,0.09628710913935318,-0.06363098357327068,0.4303962062465246,10.921716602379213
223.10000000000002,0.09618340812581705,-0.06357811505192146,0.4300770035578715,10.923194602676064
223.20000000000002,0.09607982171964857,-0.06352528207432329,0.4297582601347403,10.924671722184131
223.3,0.09597634998995713,-0.0634724847383783,0.4294399757458039,10.926147960962167
223.4,0.09587299300082319,-0.06341972313789412,0.4291221501597353,10.92762331907034
223.5,0.09576975081129824,-0.06336699736252704,0.42880478314520754,10.929097796570222
223.60000000000002,0.09566662347540444,-0.06331430749776956,0.4284878744708934,10.930571393524788
223.70000000000002,0.09556361104213534,-0.0632616536249202,0.4281714239054662,10.932044109998415
223.8,0.09546071355545555,-0.06320903582107107,0.42785543121759867,10.933515946056897
223.9,0.0953579310543003,-0.06315645415905635,0.42753989617596383,10.934986901767422
224.0,0.09525526357257602,-0.06310390870745941,0.4272248185492347,10.936456977198596
224.10000000000002,0.0951527111391603,-0.06305139953055594,0.42691019810608416,10.937926172420417
224.20000000000002,0.09505027377790132,-0.06299892668829976,0.42659603461518536,10.939394487504297
224.3,0.09494795150761876,-0.06294649023632282,0.4262823278452112,10.940861922523057
224.4,0.09484574434210286,-0.06289409022585879,0.42596907756483465,10.942328477550918
224.5,0.09474365229011511,-0.0628417267037591,0.4256562835427287,10.943794152663513
224.60000000000002,0.09464167535538792,-0.06278939971245379,0.42534394554756627,10.94525894793787
224.70000000000002,0.09453981353662483,-0.06273710928991783,0.4250320633480204,10.94672286345243
224.8,0.09443806682750017,-0.06268485546966218,0.4247206367127641,10.948185899287045
224.9,0.0943364352166593,-0.06263263828069299,0.42440966541047037,10.949648055522964
225.0,0.09423491868771888,-0.06258045774749554,0.4240991492098121,10.951109332242844
225.10000000000002,0.0941335172192661,-0.06252831389001479,0.42378908787946223,10.952569729530756
225.20000000000002,0.09403223078485967,-0.06247620672360732,0.42347948118809386,10.95402924747216
225.3,0.09393105935302881,-0.06242413625903431,0.42317032890438,10.955487886153938
225.4,0.093830002887274,-0.062372102502445514,0.4228616307969935,10.956945645664371
225.5,0.09372906134606668,-0.062320105455327734,0.42255338663460745,10.958402526093144
225.60000000000002,0.09362823468284925,-0.06226814511449241,0.4222455961858947,10.95985852753135
225.70000000000002,0.09352752284603522,-0.06221622147205608,0.4219382592195284,10.961313650071487
225.8,0.09342692577900902,-0.062164334515420805,0.4216313755041814,10.962767893807461
225.9,0.09332644342012614,-0.06211248422721738,0.4213249448085267,10.964221258834577
226.0,0.09322607570271285,-0.0620606705853195,0.42101896690123736,10.965673745249553
226.10000000000002,0.0931258225550668,-0.06200889356279049,0.42071344155098617,10.967125353150507
226.20000000000002,0.09302568390045629,-0.06195715312787797,0.42040836852644636,10.968576082636964
226.3,0.0929256596571208,-0.06190544924397656,0.4201037475962908,10.970025933809854
226.4,0.09282574973827074,-0.06185378186960655,0.4197995785291925,10.971474906771512
226.5,0.09272595405208767,-0.06180215095838548,0.41949586109382436,10.972923001625675
226.60000000000002,0.09262628276085938,-0.06175056501901821,0.419192587856696,10.974370219878635
226.70000000000002,0.0925268317459284,-0.06169909509713989,0.4188896869615442,10.97581657566493
226.8,0.09242750196804939,-0.06164766789581044,0.41858723191075486,10.977262054837508
226.9,0.09232829348647947,-0.06159628355749369,0.4182852223732996,10.978706657540656
227.0,0.09222920635637993,-0.061544942222463206,0.41798365801815024,10.980150383920444
227.10000000000002,0.09213024062881653,-0.06149364402878099,0.4176825385142782,10.981593234124738
227.20000000000002,0.09203139635075941,-0.061442389112281504,0.41738186353065543,10.983035208303184
227.3,0.0919326735650825,-0.061391177606523684,0.4170816327362534,10.984476306607219
227.4,0.09183407231056423,-0.06134000964281405,0.416781845800044,10.985916529190071
227.5,0.09173559262188735,-0.06128888535015342,0.4164825023909987,10.98735587620675
227.60000000000002,0.09163723452963857,-0.06123780485522268,0.41618360217808925,10.988794347814055
227.70000000000002,0.0915389980603093,-0.0611867682823668,0.4158851448302874,10.990231944170567
227.8,0.09144088323629468,-0.06113577575356466,0.4155871300165647,10.991668665436647
227.9,0.09134289007589447,-0.06108482738842724,0.415289557405893,10.993104511774451
228.0,0.09124501859331258,-0.061033923304144366,0.4149924266672438,10.994539483347907
228.10000000000002,0.09114726879865692,-0.060983063615500654,0.4146957374695888,10.995973580322731
228.20000000000002,0.09104964069794003,-0.0609322484348187,0.4143994894818998,10.997406802866417
228.3,0.09095213429307841,-0.060881477871980394,0.4141036823731484,10.998839151148246
228.4,0.09085474958189288,-0.060830752034357616,0.41380831581230626,11.00027062533927
228.5,0.09075748655810861,-0.06078007102683536,0.4135133894683451,11.001701225612331
228.60000000000002,0.0906603452113548,-0.06072943495175842,0.41321890301023645,11.00313095214204
228.70000000000002,0.09056332552716512,-0.06067884390892253,0.41292485610695223,11.004559805104785
228.8,0.09046642748697731,-0.06062829799556546,0.412631248427464,11.005987784678743
228.9,0.09036965106813355,-0.06057779730633328,0.4123380796407434,11.007414891043858
229.0,0.09027299624387997,-0.0605273419332466,0.4120453494157622,11.00884112438185
229.10000000000002,0.09017646298336701,-0.0604769319657148,0.41175305742149193,11.010266484876215
229.20000000000002,0.09008005125164975,-0.06042656749049513,0.4114612033269044,11.011690972712227
229.3,0.08998376100968697,-0.06037624859165014,0.41116978680097127,11.013114588076927
229.4,0.08988759221434217,-0.06032597535057427,0.41087880751266415,11.01453733115913
229.5,0.08979154481838247,-0.06027574784593881,0.4105882651309548,11.015959202149427
229.60000000000002,0.08969561877047999,-0.06022556615368302,0.4102981593248147,11.017380201240176
229.70000000000002,0.0895998140152105,-0.060175430346994574,0.41000848976321586,11.018800328625508
229.8,0.08950413049305433,-0.06012534049628293,0.40971925611512977,11.02021958450132
229.9,0.08940856814039594,-0.060075296669163336,0.40943045804952805,11.021637969065278
230.0,0.08931312688952403,-0.06002529893043729,0.4091420952353825,11.023055482516822
230.10000000000002,0.08921780666863144,-0.05997534734207122,0.40885416734166463,11.024472125057152
230.20000000000002,0.0891226074018156,-0.059925441963169845,0.4085666740373463,11.02588789688923
230.3,0.08902752900907784,-0.05987558284997618,0.40827961499139914,11.027302798217802
230.4,0.08893257140632388,-0.05982577005582712,0.40799298987279475,11.02871682924936
230.5,0.08883773450536353,-0.05977600363113744,0.40770679835050494,11.030129990192163
230.60000000000002,0.08874301821391106,-0.05972628362339627,0.40742104009350116,11.03154228125624
230.70000000000002,0.0886484224355849,-0.05967661007713687,0.40713571477075533,11.03295370265338
230.8,0.08855394706990766,-0.059626983033911785,0.406850822051239,11.03436425459713
230.9,0.08845959201230624,-0.05957740253226085,0.40656636160392395,11.03577393730279
231.0,0.08836535715411187,-0.05952786860773962,0.4062823330977817,11.03718275098744
